51.39,95.552
51.392,95.524
51.395,95.477
51.397,95.434
51.399,95.414
51.401,95.4
51.404,95.367
51.406,95.323
51.408,95.294
51.41,95.285
51.413,95.271
51.415,95.239
51.417,95.205
51.42,95.192
51.422,95.191
51.424,95.178
51.426,95.15
51.429,95.13
51.431,95.131
51.433,95.135
51.435,95.123
51.438,95.102
51.44,95.098
51.442,95.111
51.444,95.117
51.447,95.106
51.449,95.097
51.451,95.107
51.454,95.127
51.456,95.133
51.458,95.126
51.46,95.129
51.463,95.151
51.465,95.174
51.467,95.179
51.469,95.177
51.472,95.192
51.474,95.222
51.476,95.243
51.478,95.246
51.481,95.252
51.483,95.277
51.485,95.309
51.488,95.325
51.49,95.327
51.492,95.34
51.494,95.372
51.497,95.4
51.499,95.407
51.501,95.409
51.503,95.428
51.506,95.459
51.508,95.477
51.51,95.475
51.512,95.478
51.515,95.5
51.517,95.524
51.519,95.527
51.522,95.518
51.524,95.522
51.526,95.542
51.528,95.553
51.531,95.542
51.533,95.528
51.535,95.533
51.537,95.546
51.54,95.541
51.542,95.519
51.544,95.505
51.546,95.51
51.549,95.513
51.551,95.494
51.553,95.466
51.556,95.456
51.558,95.459
51.56,95.451
51.562,95.422
51.565,95.397
51.567,95.392
51.569,95.393
51.571,95.375
51.574,95.343
51.576,95.325
51.578,95.327
51.58,95.323
51.583,95.299
51.585,95.272
51.587,95.265
51.59,95.271
51.592,95.263
51.594,95.238
51.596,95.221
51.599,95.225
51.601,95.233
51.603,95.222
51.605,95.2
51.608,95.196
51.61,95.21
51.612,95.217
51.615,95.204
51.617,95.191
51.619,95.201
51.621,95.221
51.624,95.226
51.626,95.214
51.628,95.213
51.63,95.234
51.633,95.256
51.635,95.257
51.637,95.25
51.639,95.262
51.642,95.291
51.644,95.309
51.646,95.307
51.649,95.307
51.651,95.33
51.653,95.361
51.655,95.372
51.658,95.367
51.66,95.375
51.662,95.405
51.664,95.43
51.667,95.431
51.669,95.426
51.671,95.442
51.673,95.471
51.676,95.484
51.678,95.475
51.68,95.471
51.683,95.49
51.685,95.512
51.687,95.509
51.689,95.492
51.692,95.491
51.694,95.509
51.696,95.516
51.698,95.498
51.701,95.478
51.703,95.48
51.705,95.491
51.707,95.482
51.71,95.453
51.712,95.435
51.714,95.439
51.717,95.441
51.719,95.417
51.721,95.385
51.723,95.372
51.726,95.377
51.728,95.367
51.73,95.335
51.732,95.307
51.735,95.303
51.737,95.305
51.739,95.286
51.741,95.253
51.744,95.234
51.746,95.238
51.748,95.236
51.751,95.212
51.753,95.184
51.755,95.178
51.757,95.186
51.76,95.18
51.762,95.155
51.764,95.137
51.766,95.144
51.769,95.154
51.771,95.144
51.773,95.122
51.776,95.118
51.778,95.135
51.78,95.144
51.782,95.131
51.785,95.118
51.787,95.128
51.789,95.15
51.791,95.155
51.794,95.143
51.796,95.141
51.798,95.163
51.8,95.186
51.803,95.187
51.805,95.178
51.807,95.189
51.81,95.219
51.812,95.238
51.814,95.234
51.816,95.232
51.819,95.254
51.821,95.285
51.823,95.296
51.825,95.289
51.828,95.295
51.83,95.325
51.832,95.35
51.834,95.35
51.837,95.342
51.839,95.356
51.841,95.386
51.844,95.399
51.846,95.387
51.848,95.38
51.85,95.398
51.853,95.419
51.855,95.415
51.857,95.394
51.859,95.389
51.862,95.405
51.864,95.411
51.866,95.389
51.868,95.362
51.871,95.358
51.873,95.366
51.875,95.352
51.878,95.315
51.88,95.286
51.882,95.282
51.884,95.277
51.887,95.244
51.889,95.198
51.891,95.173
51.893,95.166
51.896,95.146
51.898,95.099
51.9,95.052
51.902,95.031
51.905,95.02
51.907,94.986
51.909,94.932
51.912,94.892
51.914,94.877
51.916,94.859
51.918,94.815
51.921,94.763
51.923,94.733
51.925,94.723
51.927,94.699
51.93,94.651
51.932,94.607
51.934,94.59
51.937,94.582
51.939,94.552
51.941,94.506
51.943,94.476
51.946,94.47
51.948,94.463
51.95,94.431
51.952,94.392
51.955,94.377
51.957,94.381
51.959,94.372
51.961,94.341
51.964,94.315
51.966,94.315
51.968,94.325
51.971,94.314
51.973,94.288
51.975,94.276
51.977,94.289
51.98,94.301
51.982,94.29
51.984,94.271
51.986,94.275
51.989,94.297
51.991,94.308
51.993,94.297
51.995,94.289
51.998,94.306
52,94.333
52.002,94.34
52.005,94.331
52.007,94.334
52.009,94.362
52.011,94.388
52.014,94.391
52.016,94.386
52.018,94.4
52.02,94.434
52.023,94.455
52.025,94.454
52.027,94.453
52.029,94.477
52.032,94.511
52.034,94.524
52.036,94.518
52.039,94.524
52.041,94.554
52.043,94.581
52.045,94.584
52.048,94.577
52.05,94.589
52.052,94.619
52.054,94.635
52.057,94.628
52.059,94.62
52.061,94.637
52.063,94.661
52.066,94.664
52.068,94.647
52.07,94.642
52.073,94.659
52.075,94.673
52.077,94.661
52.079,94.638
52.082,94.635
52.084,94.649
52.086,94.649
52.088,94.623
52.091,94.599
52.093,94.598
52.095,94.604
52.098,94.588
52.1,94.553
52.102,94.53
52.104,94.529
52.107,94.524
52.109,94.494
52.111,94.455
52.113,94.435
52.116,94.431
52.118,94.414
52.12,94.373
52.122,94.334
52.125,94.318
52.127,94.31
52.129,94.281
52.132,94.234
52.134,94.198
52.136,94.186
52.138,94.171
52.141,94.132
52.143,94.084
52.145,94.056
52.147,94.046
52.15,94.024
52.152,93.979
52.154,93.935
52.156,93.915
52.159,93.906
52.161,93.878
52.163,93.832
52.166,93.796
52.168,93.785
52.17,93.776
52.172,93.744
52.175,93.701
52.177,93.677
52.179,93.675
52.181,93.666
52.184,93.633
52.186,93.598
52.188,93.589
52.19,93.594
52.193,93.585
52.195,93.555
52.197,93.533
52.2,93.539
52.202,93.551
52.204,93.542
52.206,93.519
52.209,93.513
52.211,93.532
52.213,93.549
52.215,93.542
52.218,93.529
52.22,93.54
52.222,93.571
52.224,93.589
52.227,93.586
52.229,93.586
52.231,93.613
52.234,93.651
52.236,93.67
52.238,93.671
52.24,93.685
52.243,93.725
52.245,93.767
52.247,93.785
52.249,93.792
52.252,93.819
52.254,93.87
52.256,93.91
52.259,93.926
52.261,93.941
52.263,93.982
52.265,94.037
52.268,94.073
52.27,94.087
52.272,94.112
52.274,94.163
52.277,94.217
52.279,94.247
52.281,94.262
52.283,94.296
52.286,94.354
52.288,94.403
52.29,94.424
52.293,94.442
52.295,94.485
52.297,94.544
52.299,94.583
52.302,94.597
52.304,94.619
52.306,94.669
52.308,94.722
52.311,94.747
52.313,94.755
52.315,94.783
52.317,94.834
52.32,94.875
52.322,94.884
52.324,94.89
52.327,94.922
52.329,94.967
52.331,94.989
52.333,94.985
52.336,94.991
52.338,95.023
52.34,95.056
52.342,95.058
52.345,95.044
52.347,95.052
52.349,95.081
52.351,95.096
52.354,95.08
52.356,95.062
52.358,95.072
52.361,95.093
52.363,95.089
52.365,95.061
52.367,95.046
52.37,95.059
52.372,95.068
52.374,95.048
52.376,95.017
52.379,95.009
52.381,95.022
52.383,95.019
52.385,94.989
52.388,94.962
52.39,94.963
52.392,94.974
52.395,94.96
52.397,94.927
52.399,94.911
52.401,94.922
52.404,94.928
52.406,94.907
52.408,94.879
52.41,94.876
52.413,94.893
52.415,94.893
52.417,94.869
52.42,94.852
52.422,94.863
52.424,94.883
52.426,94.878
52.429,94.856
52.431,94.853
52.433,94.876
52.435,94.894
52.438,94.885
52.44,94.871
52.442,94.883
52.444,94.913
52.447,94.926
52.449,94.916
52.451,94.913
52.454,94.94
52.456,94.972
52.458,94.978
52.46,94.97
52.463,94.981
52.465,95.017
52.467,95.044
52.469,95.044
52.472,95.041
52.474,95.065
52.476,95.104
52.478,95.122
52.481,95.117
52.483,95.122
52.485,95.154
52.488,95.188
52.49,95.194
52.492,95.186
52.494,95.199
52.497,95.234
52.499,95.255
52.501,95.248
52.503,95.24
52.506,95.259
52.508,95.288
52.51,95.292
52.512,95.274
52.515,95.269
52.517,95.289
52.519,95.305
52.522,95.291
52.524,95.267
52.526,95.265
52.528,95.281
52.531,95.28
52.533,95.251
52.535,95.226
52.537,95.228
52.54,95.235
52.542,95.216
52.544,95.179
52.546,95.158
52.549,95.161
52.551,95.157
52.553,95.124
52.556,95.086
52.558,95.072
52.56,95.074
52.562,95.057
52.565,95.017
52.567,94.984
52.569,94.979
52.571,94.976
52.574,94.949
52.576,94.908
52.578,94.886
52.58,94.886
52.583,94.877
52.585,94.844
52.587,94.808
52.59,94.798
52.592,94.8
52.594,94.785
52.596,94.75
52.599,94.724
52.601,94.725
52.603,94.727
52.605,94.706
52.608,94.674
52.61,94.661
52.612,94.669
52.615,94.669
52.617,94.644
52.619,94.62
52.621,94.62
52.624,94.632
52.626,94.627
52.628,94.603
52.63,94.589
52.633,94.601
52.635,94.614
52.637,94.604
52.639,94.583
52.642,94.582
52.644,94.602
52.646,94.613
52.649,94.6
52.651,94.587
52.653,94.599
52.655,94.623
52.658,94.629
52.66,94.615
52.662,94.613
52.664,94.636
52.667,94.66
52.669,94.66
52.671,94.65
52.673,94.659
52.676,94.69
52.678,94.71
52.68,94.706
52.683,94.702
52.685,94.723
52.687,94.757
52.689,94.77
52.692,94.763
52.694,94.768
52.696,94.8
52.698,94.83
52.701,94.835
52.703,94.83
52.705,94.846
52.707,94.882
52.71,94.905
52.712,94.903
52.714,94.902
52.717,94.928
52.719,94.964
52.721,94.977
52.723,94.97
52.726,94.977
52.728,95.009
52.73,95.039
52.732,95.041
52.735,95.034
52.737,95.05
52.739,95.085
52.741,95.104
52.744,95.097
52.746,95.095
52.748,95.119
52.751,95.151
52.753,95.158
52.755,95.146
52.757,95.152
52.76,95.182
52.762,95.205
52.764,95.201
52.766,95.19
52.769,95.205
52.771,95.236
52.773,95.248
52.776,95.236
52.778,95.232
52.78,95.255
52.782,95.282
52.785,95.282
52.787,95.268
52.789,95.274
52.791,95.302
52.794,95.32
52.796,95.311
52.798,95.301
52.8,95.317
52.803,95.345
52.805,95.353
52.807,95.339
52.81,95.337
52.812,95.362
52.814,95.385
52.816,95.382
52.819,95.369
52.821,95.378
52.823,95.407
52.825,95.422
52.828,95.411
52.83,95.404
52.832,95.423
52.834,95.451
52.837,95.455
52.839,95.442
52.841,95.445
52.844,95.472
52.846,95.493
52.848,95.488
52.85,95.478
52.853,95.492
52.855,95.521
52.857,95.533
52.859,95.522
52.862,95.52
52.864,95.544
52.866,95.571
52.868,95.573
52.871,95.561
52.873,95.57
52.875,95.6
52.878,95.62
52.88,95.614
52.882,95.608
52.884,95.629
52.887,95.66
52.889,95.67
52.891,95.661
52.893,95.666
52.896,95.696
52.898,95.723
52.9,95.724
52.902,95.717
52.905,95.735
52.907,95.77
52.909,95.789
52.912,95.784
52.914,95.786
52.916,95.815
52.918,95.85
52.921,95.859
52.923,95.854
52.925,95.868
52.927,95.905
52.93,95.933
52.932,95.933
52.934,95.933
52.937,95.96
52.939,95.999
52.941,96.016
52.943,96.012
52.946,96.022
52.948,96.058
52.95,96.091
52.952,96.096
52.955,96.093
52.957,96.114
52.959,96.153
52.961,96.174
52.964,96.169
52.966,96.172
52.968,96.202
52.971,96.235
52.973,96.241
52.975,96.231
52.977,96.242
52.98,96.275
52.982,96.295
52.984,96.286
52.986,96.278
52.989,96.297
52.991,96.326
52.993,96.329
52.995,96.311
52.998,96.309
53,96.333
53.002,96.35
53.005,96.336
53.007,96.318
53.009,96.325
53.011,96.348
53.014,96.349
53.016,96.326
53.018,96.314
53.02,96.33
53.023,96.346
53.025,96.332
53.027,96.308
53.029,96.308
53.032,96.329
53.034,96.334
53.036,96.312
53.039,96.296
53.041,96.309
53.043,96.329
53.045,96.323
53.048,96.3
53.05,96.299
53.052,96.323
53.054,96.337
53.057,96.323
53.059,96.309
53.061,96.324
53.063,96.353
53.066,96.358
53.068,96.342
53.07,96.344
53.073,96.373
53.075,96.398
53.077,96.395
53.079,96.386
53.082,96.404
53.084,96.441
53.086,96.457
53.088,96.449
53.091,96.451
53.093,96.483
53.095,96.517
53.098,96.522
53.1,96.513
53.102,96.529
53.104,96.568
53.107,96.589
53.109,96.582
53.111,96.578
53.113,96.605
53.116,96.638
53.118,96.641
53.12,96.624
53.122,96.628
53.125,96.658
53.127,96.674
53.129,96.657
53.132,96.638
53.134,96.649
53.136,96.67
53.138,96.663
53.141,96.632
53.143,96.617
53.145,96.629
53.147,96.634
53.15,96.605
53.152,96.569
53.154,96.561
53.156,96.569
53.159,96.553
53.161,96.511
53.163,96.48
53.166,96.48
53.168,96.478
53.17,96.445
53.172,96.4
53.175,96.382
53.177,96.385
53.179,96.371
53.181,96.329
53.184,96.294
53.186,96.29
53.188,96.292
53.19,96.267
53.193,96.226
53.195,96.208
53.197,96.216
53.2,96.213
53.202,96.182
53.204,96.152
53.206,96.153
53.209,96.167
53.211,96.158
53.213,96.128
53.215,96.115
53.218,96.133
53.22,96.147
53.222,96.132
53.224,96.111
53.227,96.118
53.229,96.146
53.231,96.155
53.234,96.138
53.236,96.132
53.238,96.158
53.24,96.187
53.243,96.188
53.245,96.174
53.247,96.186
53.249,96.222
53.252,96.245
53.254,96.237
53.256,96.232
53.259,96.258
53.261,96.295
53.263,96.304
53.265,96.289
53.268,96.295
53.27,96.329
53.272,96.353
53.274,96.343
53.277,96.327
53.279,96.341
53.281,96.37
53.283,96.372
53.286,96.345
53.288,96.33
53.29,96.346
53.293,96.358
53.295,96.335
53.297,96.297
53.299,96.286
53.302,96.296
53.304,96.283
53.306,96.238
53.308,96.199
53.311,96.191
53.313,96.187
53.315,96.151
53.317,96.095
53.32,96.062
53.322,96.056
53.324,96.035
53.327,95.982
53.329,95.929
53.331,95.907
53.333,95.898
53.336,95.862
53.338,95.804
53.34,95.762
53.342,95.751
53.345,95.736
53.347,95.691
53.349,95.639
53.351,95.614
53.354,95.61
53.356,95.589
53.358,95.542
53.361,95.503
53.363,95.496
53.365,95.495
53.367,95.468
53.37,95.426
53.372,95.406
53.374,95.413
53.376,95.411
53.379,95.382
53.381,95.352
53.383,95.352
53.385,95.368
53.388,95.363
53.39,95.337
53.392,95.324
53.395,95.342
53.397,95.361
53.399,95.354
53.401,95.336
53.404,95.344
53.406,95.375
53.408,95.394
53.41,95.387
53.413,95.383
53.415,95.411
53.417,95.451
53.42,95.466
53.422,95.463
53.424,95.478
53.426,95.523
53.429,95.565
53.431,95.577
53.433,95.582
53.435,95.617
53.438,95.674
53.44,95.711
53.442,95.72
53.444,95.74
53.447,95.792
53.449,95.85
53.451,95.877
53.454,95.887
53.456,95.921
53.458,95.983
53.46,96.03
53.463,96.043
53.465,96.055
53.467,96.1
53.469,96.156
53.472,96.182
53.474,96.18
53.476,96.194
53.478,96.239
53.481,96.274
53.483,96.271
53.485,96.256
53.488,96.27
53.49,96.302
53.492,96.304
53.494,96.274
53.497,96.251
53.499,96.261
53.501,96.267
53.503,96.237
53.506,96.189
53.508,96.166
53.51,96.165
53.512,96.145
53.515,96.09
53.517,96.039
53.519,96.019
53.522,96.007
53.524,95.964
53.526,95.901
53.528,95.857
53.531,95.842
53.533,95.817
53.535,95.762
53.537,95.703
53.54,95.674
53.542,95.661
53.544,95.626
53.546,95.568
53.549,95.523
53.551,95.508
53.553,95.493
53.556,95.452
53.558,95.401
53.56,95.373
53.562,95.367
53.565,95.349
53.567,95.307
53.569,95.267
53.571,95.256
53.574,95.255
53.576,95.232
53.578,95.193
53.58,95.168
53.583,95.17
53.585,95.168
53.587,95.142
53.59,95.11
53.592,95.101
53.594,95.11
53.596,95.105
53.599,95.078
53.601,95.056
53.603,95.061
53.605,95.072
53.608,95.062
53.61,95.037
53.612,95.028
53.615,95.042
53.617,95.051
53.619,95.035
53.621,95.016
53.624,95.02
53.626,95.038
53.628,95.041
53.63,95.022
53.633,95.011
53.635,95.026
53.637,95.043
53.639,95.038
53.642,95.019
53.644,95.018
53.646,95.039
53.649,95.051
53.651,95.037
53.653,95.022
53.655,95.031
53.658,95.052
53.66,95.054
53.662,95.035
53.664,95.026
53.667,95.042
53.669,95.058
53.671,95.048
53.673,95.026
53.676,95.025
53.678,95.043
53.68,95.049
53.683,95.028
53.685,95.007
53.687,95.012
53.689,95.028
53.692,95.02
53.694,94.991
53.696,94.975
53.698,94.984
53.701,94.99
53.703,94.968
53.705,94.936
53.707,94.926
53.71,94.935
53.712,94.929
53.714,94.895
53.717,94.864
53.719,94.86
53.721,94.865
53.723,94.844
53.726,94.803
53.728,94.777
53.73,94.778
53.732,94.773
53.735,94.739
53.737,94.697
53.739,94.679
53.741,94.68
53.744,94.664
53.746,94.621
53.748,94.583
53.751,94.573
53.753,94.571
53.755,94.543
53.757,94.496
53.76,94.466
53.762,94.462
53.764,94.454
53.766,94.415
53.769,94.369
53.771,94.35
53.773,94.349
53.776,94.331
53.778,94.287
53.78,94.247
53.782,94.237
53.785,94.236
53.787,94.209
53.789,94.162
53.791,94.132
53.794,94.13
53.796,94.124
53.798,94.089
53.8,94.044
53.803,94.026
53.805,94.029
53.807,94.016
53.81,93.976
53.812,93.938
53.814,93.931
53.816,93.935
53.819,93.915
53.821,93.872
53.823,93.845
53.825,93.848
53.828,93.85
53.83,93.822
53.832,93.782
53.834,93.767
53.837,93.777
53.839,93.774
53.841,93.741
53.844,93.708
53.846,93.706
53.848,93.72
53.85,93.711
53.853,93.676
53.855,93.654
53.857,93.664
53.859,93.678
53.862,93.663
53.864,93.631
53.866,93.621
53.868,93.641
53.871,93.654
53.873,93.634
53.875,93.608
53.878,93.613
53.88,93.64
53.882,93.648
53.884,93.626
53.887,93.611
53.889,93.63
53.891,93.66
53.893,93.662
53.896,93.641
53.898,93.64
53.9,93.672
53.902,93.701
53.905,93.697
53.907,93.682
53.909,93.695
53.912,93.735
53.914,93.76
53.916,93.752
53.918,93.745
53.921,93.773
53.923,93.816
53.925,93.833
53.927,93.822
53.93,93.827
53.932,93.866
53.934,93.907
53.937,93.914
53.939,93.905
53.941,93.922
53.943,93.967
53.946,93.999
53.948,93.998
53.95,93.993
53.952,94.02
53.955,94.065
53.957,94.086
53.959,94.077
53.961,94.078
53.964,94.113
53.966,94.151
53.968,94.158
53.971,94.144
53.973,94.153
53.975,94.19
53.977,94.216
53.98,94.208
53.982,94.194
53.984,94.209
53.986,94.243
53.989,94.254
53.991,94.234
53.993,94.222
53.995,94.241
53.998,94.266
54,94.26
54.002,94.233
54.005,94.225
54.007,94.245
54.009,94.256
54.011,94.234
54.014,94.204
54.016,94.202
54.018,94.218
54.02,94.214
54.023,94.18
54.025,94.152
54.027,94.153
54.029,94.162
54.032,94.141
54.034,94.1
54.036,94.076
54.039,94.079
54.041,94.076
54.043,94.042
54.045,93.998
54.048,93.979
54.05,93.98
54.052,93.964
54.054,93.918
54.057,93.875
54.059,93.861
54.061,93.857
54.063,93.826
54.066,93.773
54.068,93.733
54.07,93.722
54.073,93.708
54.075,93.664
54.077,93.606
54.079,93.571
54.082,93.559
54.084,93.534
54.086,93.477
54.088,93.418
54.091,93.387
54.093,93.372
54.095,93.333
54.098,93.266
54.1,93.208
54.102,93.181
54.104,93.159
54.107,93.106
54.109,93.033
54.111,92.98
54.113,92.955
54.116,92.925
54.118,92.861
54.12,92.787
54.122,92.741
54.125,92.719
54.127,92.682
54.129,92.612
54.132,92.544
54.134,92.51
54.136,92.494
54.138,92.454
54.141,92.388
54.143,92.334
54.145,92.318
54.147,92.313
54.15,92.278
54.152,92.224
54.154,92.195
54.156,92.203
54.159,92.212
54.161,92.19
54.163,92.157
54.166,92.158
54.168,92.192
54.17,92.217
54.172,92.21
54.175,92.203
54.177,92.233
54.179,92.288
54.181,92.325
54.184,92.332
54.186,92.347
54.188,92.401
54.19,92.469
54.193,92.509
54.195,92.525
54.197,92.558
54.2,92.626
54.202,92.696
54.204,92.733
54.206,92.753
54.209,92.798
54.211,92.872
54.213,92.935
54.215,92.965
54.218,92.987
54.22,93.039
54.222,93.111
54.224,93.163
54.227,93.184
54.229,93.208
54.231,93.264
54.234,93.33
54.236,93.368
54.238,93.382
54.24,93.41
54.243,93.468
54.245,93.524
54.247,93.548
54.249,93.557
54.252,93.59
54.254,93.647
54.256,93.691
54.259,93.703
54.261,93.711
54.263,93.749
54.265,93.803
54.268,93.833
54.27,93.835
54.272,93.847
54.274,93.889
54.277,93.936
54.279,93.951
54.281,93.948
54.283,93.966
54.286,94.011
54.288,94.046
54.29,94.049
54.293,94.045
54.295,94.069
54.297,94.113
54.299,94.136
54.302,94.128
54.304,94.127
54.306,94.158
54.308,94.196
54.311,94.205
54.313,94.191
54.315,94.197
54.317,94.232
54.32,94.26
54.322,94.255
54.324,94.24
54.327,94.254
54.329,94.29
54.331,94.306
54.333,94.29
54.336,94.278
54.338,94.301
54.34,94.333
54.342,94.334
54.345,94.312
54.347,94.309
54.349,94.338
54.351,94.361
54.354,94.349
54.356,94.327
54.358,94.334
54.361,94.365
54.363,94.377
54.365,94.355
54.367,94.339
54.37,94.356
54.372,94.385
54.374,94.384
54.376,94.358
54.379,94.351
54.381,94.377
54.383,94.398
54.385,94.385
54.388,94.36
54.39,94.365
54.392,94.395
54.395,94.406
54.397,94.383
54.399,94.365
54.401,94.382
54.404,94.411
54.406,94.409
54.408,94.382
54.41,94.374
54.413,94.4
54.415,94.423
54.417,94.409
54.42,94.384
54.422,94.388
54.424,94.418
54.426,94.43
54.429,94.407
54.431,94.387
54.433,94.403
54.435,94.432
54.438,94.431
54.44,94.403
54.442,94.393
54.444,94.418
54.447,94.439
54.449,94.425
54.451,94.397
54.454,94.399
54.456,94.427
54.458,94.437
54.46,94.412
54.463,94.389
54.465,94.402
54.467,94.429
54.469,94.425
54.472,94.394
54.474,94.38
54.476,94.402
54.478,94.421
54.481,94.404
54.483,94.372
54.485,94.37
54.488,94.396
54.49,94.403
54.492,94.375
54.494,94.349
54.497,94.359
54.499,94.384
54.501,94.378
54.503,94.344
54.506,94.328
54.508,94.348
54.51,94.367
54.512,94.349
54.515,94.316
54.517,94.313
54.519,94.338
54.522,94.347
54.524,94.32
54.526,94.294
54.528,94.305
54.531,94.331
54.533,94.329
54.535,94.298
54.537,94.284
54.54,94.307
54.542,94.329
54.544,94.317
54.546,94.288
54.549,94.289
54.551,94.319
54.553,94.335
54.556,94.314
54.558,94.294
54.56,94.31
54.562,94.343
54.565,94.349
54.567,94.326
54.569,94.318
54.571,94.347
54.574,94.378
54.576,94.374
54.578,94.353
54.58,94.361
54.583,94.398
54.585,94.422
54.587,94.41
54.59,94.397
54.592,94.42
54.594,94.46
54.596,94.474
54.599,94.458
54.601,94.457
54.603,94.492
54.605,94.529
54.608,94.532
54.61,94.517
54.612,94.53
54.615,94.573
54.617,94.602
54.619,94.595
54.621,94.587
54.624,94.614
54.626,94.658
54.628,94.675
54.63,94.663
54.633,94.665
54.635,94.703
54.637,94.743
54.639,94.747
54.642,94.734
54.644,94.75
54.646,94.794
54.649,94.823
54.651,94.817
54.653,94.809
54.655,94.838
54.658,94.883
54.66,94.899
54.662,94.886
54.664,94.889
54.667,94.929
54.669,94.968
54.671,94.97
54.673,94.957
54.676,94.974
54.678,95.02
54.68,95.048
54.683,95.039
54.685,95.033
54.687,95.065
54.689,95.111
54.692,95.124
54.694,95.11
54.696,95.118
54.698,95.162
54.701,95.201
54.703,95.201
54.705,95.19
54.707,95.214
54.71,95.265
54.712,95.292
54.714,95.283
54.717,95.282
54.719,95.323
54.721,95.373
54.723,95.386
54.726,95.374
54.728,95.39
54.73,95.443
54.732,95.484
54.735,95.483
54.737,95.477
54.739,95.512
54.741,95.569
54.744,95.595
54.746,95.585
54.748,95.592
54.751,95.641
54.753,95.692
54.755,95.699
54.757,95.686
54.76,95.709
54.762,95.765
54.764,95.798
54.766,95.787
54.769,95.779
54.771,95.815
54.773,95.865
54.776,95.872
54.778,95.848
54.78,95.85
54.782,95.892
54.785,95.921
54.787,95.901
54.789,95.872
54.791,95.884
54.794,95.919
54.796,95.92
54.798,95.879
54.8,95.854
54.803,95.872
54.805,95.89
54.807,95.861
54.81,95.811
54.812,95.796
54.814,95.814
54.816,95.807
54.819,95.757
54.821,95.711
54.823,95.708
54.825,95.717
